0, 1000, -5000, 5000
231.4380657672882, 584.4057949288822, 2133.854933650662, 78.15525186098404, 513.3851103805373
231.47704768180847, 441.6497954733851, 727.5710436577874, 55.25526418110227, 2104.6979162690686
231.48104572296143, 139.01507362649645, -1529.2327812564577, 211.34485368157007, -2385.8142185635857
231.51004219055176, 697.1441781223581, 4797.704689748647, 773.4668721994452, -4703.745110887116
231.53308272361755, 594.4998532587318, 4145.243748963003, 247.39227264991925, -3343.7679746952
231.53903698921204, 69.0016722928074, -650.1738011267043, 391.73409646436187, 416.1093282462025
231.61508178710938, 154.18704258726268, -141.00756712365, 366.92441843203915, -1395.7221873524063
231.63323950767517, 500.94889448675127, -3804.2774654471023, 213.65964846982666, 399.868592578413
231.72624135017395, 457.14797960002375, 2552.890523509088, 35.365578756275, -2958.6143875080215
231.76023197174072, 622.0482085703385, 3702.860102075694, 234.85213735948707, 2924.9134794550246
231.85010528564453, 338.62831365034396, -539.9094812410012, 148.25553250383805, 430.6423153519463
231.93224000930786, 272.3982969613612, -637.8609045030926, 211.86735849570982, 765.7068171814017
231.9798619747162, 565.161848775382, 3819.258305878424, 167.80063115579637, 4309.190947156745
232.03215551376343, 120.65441736886751, 2235.2534150510764, 51.29752294938661, -1744.533173295837
232.0431182384491, 316.7246597439723, 56.330979459039554, 157.76475860257443, -362.7930622072081
232.14258241653442, 772.0157171544288, 3339.3994276791273, 693.958374745092, 3690.8153033910276
232.1605749130249, 830.712458346361, -1516.9812698139385, 212.7549614307035, 3084.0444165459176
232.23457264900208, 905.0251602036343, -898.9769962642804, 599.404278270416, -2799.4493567564514
232.2615716457367, 428.84041387352755, 22.810024206331946, 145.63079384670885, -2557.5455681171943
232.28957605361938, 974.8181391907016, 1100.2723386487532, 290.86772903381484, -3033.482319354518
232.33856964111328, 300.22607201938035, -2098.720579488593, 877.0864203729886, -2387.413218618637
232.39367246627808, 638.6931010586454, -1531.0896444182163, 427.58874648427127, -3283.991925917533
232.4702696800232, 581.8742037832326, 1072.9154071509174, 737.3593040361058, -3363.92035276751
232.47226428985596, 740.9463194175223, -4688.402917483504, 324.23591171925045, 3790.3446721539913
232.50613236427307, 621.513439290312, -3951.9404226525667, 144.75566681415174, -4793.31747658047
232.6026291847229, 591.6927272220067, -1266.4283368522642, 964.5592339851344, 4606.285998749245
232.6415946483612, 893.5279816574744, 4381.478813289115, 183.22674179437925, -4912.128936044334
232.66461825370789, 903.1809057201295, 4560.005280434247, 549.219221184993, -1542.0587596576306
232.75959873199463, 820.1337700313384, -4953.844207628469, 218.48139857995818, -2393.738859939366
232.84397864341736, 820.8727853627943, 2915.7324902951523, 460.24337776076584, -3752.0690289451386
232.87342381477356, 327.09935449799355, -2998.0240082618084, 207.970252303596, 4926.752363729789
232.95457363128662, 378.2012450218148, -4701.320493090758, 859.5101809950327, 3979.1327828433787
232.99681878089905, 92.91387647051685, 3679.815484853849, 59.12407016481092, -2199.8695933659474
233.05766201019287, 306.42848636300135, -4621.151909728198, 980.4913366548494, -1198.3617393202762
233.10301613807678, 977.9952601643546, -1915.8011929462914, 212.6463397766354, 4863.102519204429
233.18939757347107, 564.8871889330728, 4087.2917209099287, 422.32587836828037, 1901.3995147960359
233.26821088790894, 587.0285725960464, 1605.775100143066, 827.9303711855865, 4741.546499159485
233.3614583015442, 567.9864465302403, 1707.7587865633204, 956.8234933077765, 1111.212002668448
233.41740369796753, 313.73090566899054, 3012.3908970819775, 146.42931740278863, -510.1158177725283
233.42243671417236, 727.4004012622158, -3210.715964418046, 276.79293587104604, 4320.980663439674
233.49688959121704, 301.4360116079948, -3850.096253032715, 747.7700701143776, -1192.4220224554947
233.53585505485535, 211.4810048938076, -54.21519601368618, 956.9646776423059, 3248.3624007005546
233.6068890094757, 875.5023400780461, 1304.3617077038225, 447.68052720514083, -4766.827581448054
233.62793159484863, 961.5300636204751, -3021.0905127634787, 432.96588945238045, -1673.8057271363018
233.67389798164368, 392.81465347443725, -4020.505993442043, 121.86783490370257, 2712.856701072211
233.72097420692444, 580.7776599115956, -87.17374978142198, 705.6678339890958, -3282.008800900602
233.7716348171234, 450.01359405475915, 1788.5238009569948, 950.5843473796559, -894.6882508913022
233.80857491493225, 356.20329109096957, -4307.236384258251, 938.577768830574, -1734.3696186538805
233.82279682159424, 833.6957360644109, -1548.3486596410266, 988.8060109073714, 3401.0189046070063
233.8249294757843, 356.34192173094124, 4052.4065006953133, 771.9616042834393, 935.4207428272612
233.87637615203857, 32.44325555798477, -1201.8649365340084, 26.169752289791347, -4138.664803116764
233.91537022590637, 65.51355225248878, -4453.122340180782, 508.85513441491304, 3254.4513897279157
233.97904443740845, 940.1571159891677, -652.062850603138, 654.7522418454772, -1753.5861078545345
234.07315468788147, 958.2242929084669, -1917.2481729232127, 893.5869176432026, -4562.941448657545
234.1341907978058, 502.240802832433, 3766.1653610753056, 720.1729971310293, -1362.3960568018956
234.20719647407532, 360.49834768770063, -1716.8212429728933, 684.2329972117457, -3531.904169283577
234.28051710128784, 773.1911201496666, 4430.23893083972, 809.8715339382226, 1509.3689804614542
234.3109884262085, 503.1986074907736, -3068.1419949288156, 971.4750935730578, -3497.515648840028
234.37212777137756, 967.5208630126991, 3139.0834553865543, 651.1881446694654, 4637.425864411609
234.44581151008606, 759.4027785715793, 2318.291581483848, 222.6625382957519, 203.7429122927415
234.47858214378357, 871.6590705752091, 4773.053960734351, 927.0845702031658, -314.4590636157418
234.5618658065796, 970.8024260766332, 175.0175090334269, 50.76461054580217, -542.774453753329
234.59268593788147, 950.0132586512931, -3711.1907312231006, 745.3612417915365, -4560.542090421374
234.65390014648438, 0.22941521598163206, 3991.675231988591, 855.9753312983536, 1978.8575350560377
234.67915678024292, 617.0196430352416, 104.79692231358513, 903.223256987239, -3514.105607400543
234.77534914016724, 549.1775835541506, -4646.461707757325, 617.263410878842, -721.1308115625925
234.78044319152832, 339.5589434295119, 906.9676649844514, 827.402207515965, 117.06287942132985
234.8724467754364, 729.2539065460778, 3686.504026499744, 431.0736861240754, 1732.7678327564508
234.96764159202576, 683.4749978564837, 4169.966547561464, 615.7173232674924, 39.804339731772416
235.018963098526, 205.99759616674794, -3914.3130615422197, 546.9417106637528, 2067.673621423567
235.06800770759583, 726.2474674624871, 2970.7935096304664, 572.7357611655476, -1808.899124259217
235.1244649887085, 390.96800266506193, -2554.145135772333, 958.7925826183542, -1904.471987074381
235.19504952430725, 316.2150196672056, -2549.638493201438, 888.6039695210667, -1837.7884288995692
235.28549337387085, 337.21488758981286, 3791.1099844256732, 485.0843640933363, -1593.4329042298978
235.3495626449585, 531.4833193064621, -791.0979900504562, 169.35546233538557, -1322.0106558264765
235.4343433380127, 225.1929186730066, -2844.4094265093813, 522.0649593466386, -3949.639386176813
235.43734312057495, 493.4108370934723, 3480.9583043033945, 653.9868894923017, -4939.22078866061
235.46325397491455, 107.17707396416876, 1832.0436968489475, 847.078347774359, -103.99957056920994
235.5324547290802, 634.5753041199988, -2089.3222886276, 230.19442288587987, 2700.713498870292
235.5616683959961, 972.2438943615888, 3481.3748479398837, 751.7233355870385, 407.6195874252353
235.62361574172974, 111.55837504435218, 1941.602881009685, 548.4632949083326, -3043.215791820303
235.6452841758728, 774.874889074154, 2130.3196020380374, 312.05239899456905, -772.647495606494
235.70633840560913, 467.4738587154009, -126.92450769102197, 651.1022129594281, 627.7317258476523
235.7123429775238, 162.86632439903582, -4987.638457429928, 717.171268696592, 3549.1627670901034
235.73900604248047, 780.1001141831997, 4301.749605169716, 889.4415427797327, 1495.3996716036036
235.77930426597595, 498.6426791962247, 339.9294096674703, 762.5048985797985, 415.2465946731745
235.81834316253662, 142.08358747511772, -2400.027620562255, 180.10881701677772, -4363.721586545779
235.90303540229797, 642.0416296661947, 2920.6801080716605, 737.6933187903857, -1522.3314709508463
235.93317103385925, 936.79522433412, -3347.7620228255055, 189.2881530045627, -1626.526440907272
236.0332190990448, 431.8496291281504, 2295.4126976325133, 434.99058821265237, -352.89729654700113
236.07999205589294, 78.94857724801952, 3666.1608083381543, 217.189010569384, -1588.240398968741
236.10199332237244, 972.1201020119904, 531.1131304988012, 694.3822136015095, -4624.08953488577
236.18149185180664, 375.76274439770185, 4451.044371053122, 28.975232039937016, 3099.2827596438146
236.21548295021057, 865.7905245183451, -3012.1813990008573, 331.31247342490985, -3805.0392677953914
236.29848265647888, 527.792234274845, -1883.688167177726, 992.2835669243829, -757.9925226364649
236.32147789001465, 81.03798676924212, -2188.0539908915152, 886.4409323112145, -4434.5034829793985
236.3734757900238, 936.22757657342, -3226.146637701104, 748.5360523846699, 2461.03058609079
236.39547324180603, 33.030735022427926, -3631.5699622454786, 498.8022857384625, -360.2901367406257
236.4654734134674, 355.0428207743827, -325.0792148600076, 834.9708533909659, -769.3992226480705
236.479474067688, 625.8543578203297, -2090.6740456485086, 234.26510652221666, -1908.6356504575765
236.57467937469482, 125.5460152855794, 3713.5364246540066, 292.53166256694806, 37.01827477804272
236.63843870162964, 281.4756602398981, -3039.7921188572027, 668.7772740073705, -359.1494636505422
236.67341256141663, 602.299168602057, -2196.4752290388656, 885.864281090869, -4170.652959914044
236.70444202423096, 956.0219503457233, -4050.4428069042706, 745.5186047236823, 3582.1824266235144
236.7104411125183, 679.8989199493367, -2361.581738372981, 425.2618380802745, -4602.423183754077
236.75644278526306, 331.8685142226556, -2644.481401974258, 429.56434386538376, 4874.80697582185
236.77643966674805, 67.27855202686361, -33.54709693595214, 334.3607021823093, 1543.6471336185268
236.83349514007568, 179.79062842203052, -4328.182886539283, 569.5827639044797, 2991.603198878949
236.91844606399536, 390.4985500591581, -3406.8134034166264, 369.13402715239084, 3760.479735640056
237.0043592453003, 796.7781001136032, 3775.288697023996, 604.0815924140707, -519.3463121541045
237.0860948562622, 832.6015230490436, 757.6882897858204, 337.0276932577129, -1856.9790327407163
237.15529346466064, 395.4468688718383, 1777.8371066348518, 842.5894001861128, -4394.066308677014
237.17816805839539, 947.2269883086086, 2360.177312124264, 568.5416810233525, 2206.2789225239385
237.2777497768402, 486.2618913191408, -426.80094356623704, 695.6419277036603, 3408.298589112197
237.32016396522522, 967.3095348559912, -72.27137187447352, 500.5933970654304, 574.1523345400701
237.33585262298584, 49.17451920656723, 1264.9908635755273, 212.94740407588253, -445.88482153041787
237.3985471725464, 800.7256142773429, -3307.8483094912617, 713.1160832655322, -3023.8798513113097
237.42160892486572, 840.5071889869628, -2827.1565687632083, 213.65199647181709, -4163.53881613149
237.52148962020874, 353.80326796699933, -4491.240644142277, 946.0937577943308, -2332.0566255525964
237.55728483200073, 951.3637488766326, 262.7778866442186, 785.2780970338048, -4378.425881782614
237.62233209609985, 409.7204920344257, 1922.4520178500197, 921.1006735045321, 4425.136268577628
237.6484034061432, 909.6939621823725, 128.16436802343378, 4.5289691869282445, 339.7841654197209
237.72621178627014, 605.9960871028677, -1582.0286971091978, 727.5705212244602, 2293.21818639279
237.73378372192383, 648.5059641690119, 3832.0842040135412, 543.3277997225683, 2491.7208571230167
237.75766611099243, 480.3938400046611, -2810.5300356285566, 756.5066822964773, 434.3274128736448
237.80473494529724, 946.2715551378195, 4634.30570090786, 306.85885122635284, 4052.852645400166
237.9006462097168, 916.6273350872648, 93.8711325141021, 212.32801676664837, 4727.906895325301
237.95930242538452, 328.8698134966327, -3877.104994976923, 993.0490702163398, 2174.654990480991
238.01932859420776, 749.5244756270746, 217.34797816382434, 898.2865080866757, -4977.019207978143
238.11370968818665, 265.8752549755652, -2186.155545065861, 997.1496030275831, -2244.550072743002
238.1537115573883, 960.4480441547387, -49.70876961578233, 26.295184046310148, -4510.404902330508
238.1796362400055, 647.8955363324789, -2112.292912622432, 56.98665872073927, -4890.830715383357
238.25504302978516, 468.73002233359597, 1609.7168272633398, 534.0821320797586, -3384.4403247936816
238.3390030860901, 717.1273496977504, -2113.164146422002, 379.04220282392697, 2969.0356196249477
238.37609434127808, 373.4081622305281, -3564.612540622194, 172.27287143629277, 1257.7399183490543
238.42159914970398, 867.5381826636002, -242.22948558871303, 441.78285782089324, -4443.686000102448
238.44539761543274, 709.2258249172655, -3541.611766035858, 230.11326710853018, -1096.2618945356162
238.4957447052002, 82.34657766561537, 1520.7834848513448, 862.8390579341652, -3835.8089864854805
238.52986097335815, 704.3117994244963, -2080.1975319019007, 715.0897460222752, -579.7961821035642
238.59205079078674, 32.79911334417562, -3993.9029845678297, 498.4290976529113, 2054.7282023762027
238.63109970092773, 178.29339176136284, 1473.7810994064457, 137.37983485210214, 2766.1651534248886
238.72732543945312, 966.5679255762606, -3464.2815785804805, 311.85615961335145, 3751.441552370836
238.77240681648254, 428.327058441817, 4365.103263850997, 300.112802538851, -3172.6578463686574
238.82337188720703, 37.6910305516075, -638.0677150871406, 584.2539915100131, 2843.41782512624
238.911958694458, 570.306416085226, -526.6910710699367, 120.85034716227317, 1242.7525819309249
238.93205666542053, 91.35809105268234, 1578.408747196031, 906.6792438599463, -794.2297597732631
239.0255913734436, 717.3462984124211, 3483.7683960719696, 287.73875773050804, 1378.0825696118818
239.09889674186707, 768.9417995575944, -2672.110290575316, 906.9931975403856, 3667.0986313110625
239.1956763267517, 58.76908198232933, -3919.1818343397836, 336.70119529879895, 2718.3554608237655
239.23475337028503, 515.5379711562259, -1244.0022901617886, 435.8801793289292, -4892.32777854352
239.27677583694458, 629.1414077429237, -4577.794779203201, 841.6400264421985, -3523.9153734113925
239.34727931022644, 187.47731322349915, -1408.7280733223452, 642.1336837502441, -3850.054889072113
239.4455418586731, 789.5093479563438, 4551.749518062661, 493.08899899979974, -3303.716294425053
